2024-05-21 11:07:03,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:03,630: root: INFO: limit order of | 154 SPY buy | at price $297.4239990234375 with status unprocessed was canceled.
2024-05-21 11:07:03,641: root: INFO: [32mFilled Transaction: buy 154 of SPY at 390.36899872 USD per share[0m
2024-05-21 11:07:03,641: root: INFO: stop order of | 154 SPY buy | at price $390.3689987182617 with status unprocessed was filled
2024-05-21 11:07:03,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:03,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:03,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:03,661: root: INFO: Current backtesting datetime 2021-02-08 09:30:00-05:00
2024-05-21 11:07:03,661: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:07:03,669: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:03[0m
2024-05-21 11:07:03,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:03,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,480: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:07[0m
2024-05-21 11:07:07,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:07,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:07,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:07,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:07,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,506: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:07,516: root: INFO: Current backtesting datetime 2021-02-08 16:00:00-05:00
2024-05-21 11:07:07,551: root: INFO: Current backtesting datetime 2021-02-09 09:30:00-05:00
2024-05-21 11:07:07,559: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:07[0m
2024-05-21 11:07:07,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:07,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,859: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:14[0m
2024-05-21 11:07:14,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:14,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:14,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:14,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,877: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:14,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,893: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:14,904: root: INFO: Current backtesting datetime 2021-02-09 16:00:00-05:00
2024-05-21 11:07:14,904: root: INFO: Current backtesting datetime 2021-02-10 09:30:00-05:00
2024-05-21 11:07:14,915: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:14[0m
2024-05-21 11:07:14,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:14,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:22[0m
2024-05-21 11:07:22,466: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:22,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:22,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,485: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:22,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,490: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:22,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,505: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:22,528: root: INFO: Current backtesting datetime 2021-02-10 16:00:00-05:00
2024-05-21 11:07:22,559: root: INFO: Current backtesting datetime 2021-02-11 09:30:00-05:00
2024-05-21 11:07:22,567: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:22[0m
2024-05-21 11:07:22,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:22,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:29[0m
2024-05-21 11:07:29,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:29,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:29,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:29,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:29,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:29,471: root: INFO: Current backtesting datetime 2021-02-11 16:00:00-05:00
2024-05-21 11:07:29,473: root: INFO: Current backtesting datetime 2021-02-12 09:30:00-05:00
2024-05-21 11:07:29,473: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:29[0m
2024-05-21 11:07:29,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:29,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,353: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:35[0m
2024-05-21 11:07:35,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,375: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:35,380: root: INFO: Current backtesting datetime 2021-02-12 16:00:00-05:00
2024-05-21 11:07:35,382: root: INFO: Current backtesting datetime 2021-02-13 09:30:00-05:00
2024-05-21 11:07:35,390: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:07:35,393: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,401: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,419: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,436: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,449: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-05-21 11:07:35,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,460: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,467: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,490: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,510: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-05-21 11:07:35,510: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:07:35,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,516: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,542: root: INFO: Current backtesting datetime 2021-02-16 08:30:00-05:00
2024-05-21 11:07:35,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,549: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:07:35,549: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,559: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:35,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,577: root: INFO: Current backtesting datetime 2021-02-16 09:30:00-05:00
2024-05-21 11:07:35,577: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:07:35,594: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:35[0m
2024-05-21 11:07:35,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:35,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,307: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:40[0m
2024-05-21 11:07:40,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:40,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:40,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:40,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:40,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,347: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:40,403: root: INFO: Current backtesting datetime 2021-02-16 16:00:00-05:00
2024-05-21 11:07:40,451: root: INFO: Current backtesting datetime 2021-02-17 09:30:00-05:00
2024-05-21 11:07:40,453: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:40[0m
2024-05-21 11:07:40,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:40,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:45[0m
2024-05-21 11:07:45,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:45,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,235: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:45,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,243: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:45,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:45,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,255: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:45,265: root: INFO: Current backtesting datetime 2021-02-17 16:00:00-05:00
2024-05-21 11:07:45,265: root: INFO: Current backtesting datetime 2021-02-18 09:30:00-05:00
2024-05-21 11:07:45,280: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:45[0m
2024-05-21 11:07:45,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:45,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:54,530: root: WARNING: Strategy MLTrader: sell all
2024-05-21 11:07:54,536: root: INFO: stop order of | 377 SPY buy | at price $399.61949615478517 with status unprocessed was canceled.
2024-05-21 11:07:54,550: root: INFO: limit order of | 377 SPY buy | at price $304.4719970703125 with status unprocessed was canceled.
2024-05-21 11:07:54,570: root: INFO: stop order of | 571 SPY buy | at price $395.17798461914066 with status unprocessed was canceled.
2024-05-21 11:07:54,587: root: INFO: limit order of | 571 SPY buy | at price $301.08798828125003 with status unprocessed was canceled.
2024-05-21 11:07:54,600: root: INFO: [32mNew market order of | 948.0 SPY buy | with status unprocessed was submitted.[0m
2024-05-21 11:07:54,610: root: INFO: [32mNew market order of | 751 SPY buy | at price $467.50799560546875 of class bracket with status unprocessed was submitted.[0m
2024-05-21 11:07:54,622: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:54[0m
2024-05-21 11:07:54,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:54,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:54,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:54,622: root: INFO: [32mFilled Transaction: buy 948.0 of SPY at 389.58999634 USD per share[0m
2024-05-21 11:07:54,622: root: INFO: market order of | 948.0 SPY buy | with status new was filled
2024-05-21 11:07:54,628: root: INFO: Position 0.000000 shares of SPY liquidated
2024-05-21 11:07:54,638: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:54,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:54,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:54,642: root: INFO: market order of | 751 SPY buy | at price $467.50799560546875 of class bracket with status new was sent to broker backtesting
2024-05-21 11:07:54,642: root: INFO: market order of | 751 SPY buy | at price $467.50799560546875 of class bracket with status new was sent to broker backtesting
2024-05-21 11:07:54,642: root: INFO: [32mFilled Transaction: buy 751 of SPY at 389.58999634 USD per share[0m
2024-05-21 11:07:54,642: root: INFO: market order of | 751 SPY buy | at price $467.50799560546875 of class bracket with status new was filled
2024-05-21 11:07:54,655: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:54,662: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2024-05-21 11:07:54,662: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2024-05-21 11:07:54,674: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:54[0m
2024-05-21 11:07:54,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:54,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,481: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:07:58[0m
2024-05-21 11:07:58,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,491: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:07:58,508: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2024-05-21 11:07:58,511: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2024-05-21 11:07:58,518: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:07:58,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,573: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-05-21 11:07:58,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,603: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-05-21 11:07:58,603: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:07:58,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,622: root: INFO: Current backtesting datetime 2021-02-22 08:30:00-05:00
2024-05-21 11:07:58,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,632: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:07:58,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,637: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:07:58,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,650: root: INFO: Current backtesting datetime 2021-02-22 09:30:00-05:00
2024-05-21 11:07:58,650: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:07:58,666: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:07:58[0m
2024-05-21 11:07:58,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:07:58,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:08:07,431: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:08:07[0m
2024-05-21 11:08:07,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:08:07,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:08:07,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
