2024-05-21 11:52:37,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:37,650: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:37,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:37,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:37,656: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:52:37,661: root: INFO: Current backtesting datetime 2021-09-22 15:00:00-05:00
2024-05-21 11:52:37,661: root: INFO: Current backtesting datetime 2021-09-23 08:30:00-05:00
2024-05-21 11:52:37,669: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:52:37[0m
2024-05-21 11:52:37,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:37,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:39,721: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:52:39[0m
2024-05-21 11:52:39,721: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:39,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:39,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:39,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:39,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:39,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:39,732: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:52:39,740: root: INFO: Current backtesting datetime 2021-09-23 15:00:00-05:00
2024-05-21 11:52:39,742: root: INFO: Current backtesting datetime 2021-09-24 08:30:00-05:00
2024-05-21 11:52:39,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:52:39[0m
2024-05-21 11:52:39,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:39,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,434: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:52:41[0m
2024-05-21 11:52:41,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,442: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,452: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:52:41,454: root: INFO: Current backtesting datetime 2021-09-24 15:00:00-05:00
2024-05-21 11:52:41,454: root: INFO: Current backtesting datetime 2021-09-25 08:30:00-05:00
2024-05-21 11:52:41,464: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:52:41,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,470: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,494: root: INFO: Current backtesting datetime 2021-09-25 08:29:00-05:00
2024-05-21 11:52:41,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,513: root: INFO: Current backtesting datetime 2021-09-25 08:29:00-05:00
2024-05-21 11:52:41,513: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:52:41,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,515: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,533: root: INFO: Current backtesting datetime 2021-09-27 07:30:00-05:00
2024-05-21 11:52:41,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,543: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:52:41,543: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,549: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:41,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,561: root: INFO: Current backtesting datetime 2021-09-27 08:30:00-05:00
2024-05-21 11:52:41,561: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:52:41,574: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:52:41[0m
2024-05-21 11:52:41,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:41,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:45,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:52:45[0m
2024-05-21 11:52:45,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:45,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:45,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:45,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:45,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:45,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:45,341: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:52:45,350: root: INFO: Current backtesting datetime 2021-09-27 15:00:00-05:00
2024-05-21 11:52:45,350: root: INFO: Current backtesting datetime 2021-09-28 08:30:00-05:00
2024-05-21 11:52:45,355: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:52:45[0m
2024-05-21 11:52:45,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:45,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:49,721: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:52:49[0m
2024-05-21 11:52:49,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:49,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:49,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:49,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:49,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:49,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:49,852: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:52:49,883: root: INFO: Current backtesting datetime 2021-09-28 15:00:00-05:00
2024-05-21 11:52:49,911: root: INFO: Current backtesting datetime 2021-09-29 08:30:00-05:00
2024-05-21 11:52:49,933: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:52:49[0m
2024-05-21 11:52:49,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:49,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:53,534: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:52:53[0m
2024-05-21 11:52:53,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:53,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:53,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:53,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:53,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:53,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:53,560: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:52:53,564: root: INFO: Current backtesting datetime 2021-09-29 15:00:00-05:00
2024-05-21 11:52:53,564: root: INFO: Current backtesting datetime 2021-09-30 08:30:00-05:00
2024-05-21 11:52:53,572: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:52:53[0m
2024-05-21 11:52:53,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:53,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:57,720: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:52:57[0m
2024-05-21 11:52:57,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:57,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:57,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:57,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:52:57,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:57,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:57,731: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:52:57,741: root: INFO: Current backtesting datetime 2021-09-30 15:00:00-05:00
2024-05-21 11:52:57,741: root: INFO: Current backtesting datetime 2021-10-01 08:30:00-05:00
2024-05-21 11:52:57,750: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:52:57[0m
2024-05-21 11:52:57,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:52:57,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,645: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:01[0m
2024-05-21 11:53:01,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,654: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,659: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:01,666: root: INFO: Current backtesting datetime 2021-10-01 15:00:00-05:00
2024-05-21 11:53:01,666: root: INFO: Current backtesting datetime 2021-10-02 08:30:00-05:00
2024-05-21 11:53:01,674: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:53:01,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,699: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,710: root: INFO: Current backtesting datetime 2021-10-02 08:29:00-05:00
2024-05-21 11:53:01,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,726: root: INFO: Current backtesting datetime 2021-10-02 08:29:00-05:00
2024-05-21 11:53:01,729: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:53:01,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,747: root: INFO: Current backtesting datetime 2021-10-04 07:30:00-05:00
2024-05-21 11:53:01,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,755: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:53:01,755: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,759: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:01,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,770: root: INFO: Current backtesting datetime 2021-10-04 08:30:00-05:00
2024-05-21 11:53:01,770: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:53:01,779: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:01[0m
2024-05-21 11:53:01,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:01,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:04,650: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:04[0m
2024-05-21 11:53:04,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:04,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:04,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:04,654: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:04,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:04,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:04,661: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:04,669: root: INFO: Current backtesting datetime 2021-10-04 15:00:00-05:00
2024-05-21 11:53:04,671: root: INFO: Current backtesting datetime 2021-10-05 08:30:00-05:00
2024-05-21 11:53:04,674: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:04[0m
2024-05-21 11:53:04,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:04,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:08,542: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:08[0m
2024-05-21 11:53:08,542: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:08,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:08,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:08,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:08,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:08,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:08,603: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:08,620: root: INFO: Current backtesting datetime 2021-10-05 15:00:00-05:00
2024-05-21 11:53:08,621: root: INFO: Current backtesting datetime 2021-10-06 08:30:00-05:00
2024-05-21 11:53:08,654: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:08[0m
2024-05-21 11:53:08,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:08,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:11,266: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:11[0m
2024-05-21 11:53:11,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:11,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:11,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:11,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:11,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:11,277: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:11,281: root: INFO: Current backtesting datetime 2021-10-06 15:00:00-05:00
2024-05-21 11:53:11,281: root: INFO: Current backtesting datetime 2021-10-07 08:30:00-05:00
2024-05-21 11:53:11,289: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:11[0m
2024-05-21 11:53:11,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:11,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:14,672: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:14[0m
2024-05-21 11:53:14,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:14,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:14,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:14,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:14,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:14,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:14,695: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:14,695: root: INFO: Current backtesting datetime 2021-10-07 15:00:00-05:00
2024-05-21 11:53:14,703: root: INFO: Current backtesting datetime 2021-10-08 08:30:00-05:00
2024-05-21 11:53:14,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:14[0m
2024-05-21 11:53:14,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:14,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,474: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:19[0m
2024-05-21 11:53:19,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,490: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:19,490: root: INFO: Current backtesting datetime 2021-10-08 15:00:00-05:00
2024-05-21 11:53:19,490: root: INFO: Current backtesting datetime 2021-10-09 08:30:00-05:00
2024-05-21 11:53:19,498: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:53:19,506: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,514: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,546: root: INFO: Current backtesting datetime 2021-10-09 08:29:00-05:00
2024-05-21 11:53:19,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,564: root: INFO: Current backtesting datetime 2021-10-09 08:29:00-05:00
2024-05-21 11:53:19,564: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:53:19,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,581: root: INFO: Current backtesting datetime 2021-10-11 07:30:00-05:00
2024-05-21 11:53:19,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,592: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:53:19,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:19,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,605: root: INFO: Current backtesting datetime 2021-10-11 08:30:00-05:00
2024-05-21 11:53:19,605: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:53:19,615: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:19[0m
2024-05-21 11:53:19,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:19,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:22,510: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:22[0m
2024-05-21 11:53:22,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:22,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:22,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:22,516: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:22,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:22,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:22,526: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:22,530: root: INFO: Current backtesting datetime 2021-10-11 15:00:00-05:00
2024-05-21 11:53:22,530: root: INFO: Current backtesting datetime 2021-10-12 08:30:00-05:00
2024-05-21 11:53:22,536: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:22[0m
2024-05-21 11:53:22,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:22,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
